"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Miami","2025-09-25",2025,"Sep",34,67,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","3RXUgPNIbUgFxsDWuBQEt6","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Miami","2025-09-25",2025,"Sep",35,66,"Verano Rosa","KAROL G, Feid","","","reggaeton, latin pop","reggaeton"
"Miami","2025-09-25",2025,"Sep",36,65,"KLOuFRENS","Bad Bunny","4MUrUT38U98olfnyzMBCzm","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-09-25",2025,"Sep",37,64,"LA CANCIÓN","J Balvin, Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-09-25",2025,"Sep",38,63,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Miami","2025-09-25",2025,"Sep",39,62,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Miami","2025-09-25",2025,"Sep",40,61,"Manchild","Sabrina Carpenter","2BwO5K8Q7EPAJSGze3AAh9","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-09-25",2025,"Sep",41,60,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Miami","2025-09-25",2025,"Sep",43,58,"we can't be friends (wait for your love)","Ariana Grande","51ZQ1vr10ffzbwIjDCwqm4","66CXWjxzNUsdJxJ2JdwvnR","pop, dance pop, r&b","pop"
"Miami","2025-09-25",2025,"Sep",44,57,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","04emojnbYkrRmv5qtJcgVP","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Miami","2025-09-25",2025,"Sep",45,56,"to 12","sombr","05od2qm2MTSKCHxy1GBp5W","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Miami","2025-09-25",2025,"Sep",46,55,"Creep","Radiohead","70LcF31zb1H0PyJoS1Sx1r","4Z8W4fKeB5YxbusRsdQVPb","alternative rock, art rock, experimental","alternative rock"
"Miami","2025-09-25",2025,"Sep",47,54,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","5sBDrrtLGbV64QJnEqfjer","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Miami","2025-09-25",2025,"Sep",48,53,"Love Me Not","Ravyn Lenae","4WFgvKVfEhb3IUAFGrutTR","5RTLRtXjbXI2lSXc6jxlAz","r&b, neo soul","r&b"
"Miami","2025-09-25",2025,"Sep",49,52,"Sweater Weather","The Neighbourhood","2QjOHCTQ1Jl3zawyYOpxh6","77SW9BnxLY8rJ0RciFqkHh","indie rock, dream pop, alternative","indie rock"
"Miami","2025-09-25",2025,"Sep",50,51,"Headlines","Drake","6LxSe8YmdPxy095Ux6znaQ","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-09-25",2025,"Sep",51,50,"Sparks","Coldplay","7D0RhFcb3CrfPuTJ0obrod","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Miami","2025-09-25",2025,"Sep",52,49,"Romantic Homicide","d4vd","1xK59OXxi2TAAAbmZK0kBL","5y8tKLUfMvliMe8IKamR32","indie pop, bedroom pop","pop"
"Miami","2025-09-25",2025,"Sep",53,48,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","2yWlGEgEfPot0lv3OAjuG3","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-09-25",2025,"Sep",54,47,"Nobody’s Son","Sabrina Carpenter","4SRShYMtFIGgnOU7iBicMH","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-09-25",2025,"Sep",55,46,"Sienna","The Marías","0InIeZW4P6VO7dUGRM4AKH","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Miami","2025-09-25",2025,"Sep",56,45,"COSITA LINDA","ELENA ROSE, Justin Quiles","","","",""
"Miami","2025-09-25",2025,"Sep",57,44,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","0MHStU0muAIEMbwdnebYu2","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Miami","2025-09-25",2025,"Sep",58,43,"undressed","sombr","0TFTAtCYhp2tQ9KcJIZb55","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Miami","2025-09-25",2025,"Sep",59,42,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","5DxDLsW6PsLz5gkwC7Mk5S","2DSE0PhxKUmTPLfZm13sup","k-pop, pop","k-pop"
"Miami","2025-09-25",2025,"Sep",60,41,"Gabriela","KATSEYE","1xOqGUkyxGQRdCvGpvWKmL","3c0gDdb9lhnHGFtP4prQpn","k-pop, pop","k-pop"
"Miami","2025-09-25",2025,"Sep",61,40,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-09-25",2025,"Sep",62,39,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-09-25",2025,"Sep",63,38,"Khé?","Rauw Alejandro, Romeo Santos","","","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-09-25",2025,"Sep",64,37,"I Got Better","Morgan Wallen","4gfrYDtaRmp6HPvN80V2ob","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Miami","2025-09-25",2025,"Sep",65,36,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Miami","2025-09-25",2025,"Sep",66,35,"WELTiTA","Bad Bunny, Chuwi","5WEF0icHWmAZBBMglBd599","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-09-25",2025,"Sep",67,34,"Imagínate","Danny Ocean, Kapo","","","",""
"Miami","2025-09-25",2025,"Sep",68,33,"WILDFLOWER","Billie Eilish","3QaPy1KgI7nu9FJEQUgn6h","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Miami","2025-09-25",2025,"Sep",69,32,"Mystical Magical","Benson Boone","2ipIPsgrgd0j2beDf4Ki70","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Miami","2025-09-25",2025,"Sep",70,31,"Hasta Que Dios Diga","Anuel AA, Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-09-25",2025,"Sep",71,30,"Diles","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-09-25",2025,"Sep",72,29,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","7CyPwkp0oE8Ro9Dd5CUDjW","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-09-25",2025,"Sep",73,28,"PERFuMITO NUEVO","Bad Bunny, RaiNao","1Q9Efnm5csdCMFynISxL2x","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-09-25",2025,"Sep",74,27,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Miami","2025-09-25",2025,"Sep",75,26,"El Merengue","Marshmello, Manuel Turizo","","","edm, future bass, trap","edm"
"Miami","2025-09-25",2025,"Sep",76,25,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Miami","2025-09-25",2025,"Sep",77,24,"TU VAS SIN (fav)","Rels B","","","",""
"Miami","2025-09-25",2025,"Sep",78,23,"sobelove","Beéle","","","",""
"Miami","2025-09-25",2025,"Sep",79,22,"LUNA","Feid, ATL Jacob","","","",""
"Miami","2025-09-25",2025,"Sep",80,21,"Love Me","Lil Wayne, Drake, Future","","","hip-hop, rap","hip-hop"
"Miami","2025-09-25",2025,"Sep",81,20,"YOGURCITO REMIX (feat. Kris R., ROA)","Blessd, Anuel AA, Yan Block, Luar La L, Kris R., ROA","","","",""
"Miami","2025-09-25",2025,"Sep",82,19,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","7KA4W4McWYRpgf0fWsJZWB","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-09-25",2025,"Sep",83,18,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Miami","2025-09-25",2025,"Sep",84,17,"Feel Good Inc.","Gorillaz, De La Soul","0d28khcov6AiegSCpG5TuT","3AA28KZvwAUcZuOKwyblJQ","alternative rock, indie pop, hip-hop","alternative rock"
"Miami","2025-09-25",2025,"Sep",85,16,"House Tour","Sabrina Carpenter","25jgQBxuUkGDdCG1WGKKN9","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-09-25",2025,"Sep",86,15,"YUKON","Justin Bieber","29iva9idM6rFCPUlu7Rhxl","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Miami","2025-09-25",2025,"Sep",87,14,"QLOO*","Young Cister, Kreamly","","","",""
"Miami","2025-09-25",2025,"Sep",88,13,"Latch","Disclosure, Sam Smith","","","",""
"Miami","2025-09-25",2025,"Sep",89,12,"Passionfruit","Drake","5mCPDVBb16L4XQwDdbRUpz","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-09-25",2025,"Sep",90,11,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Miami","2025-09-25",2025,"Sep",91,10,"Shiny","Easykid, Dysbit","","","",""
"Miami","2025-09-25",2025,"Sep",92,9,"Something Just Like This","The Chainsmokers, Coldplay","6RUKPb4LETWmmr3iAEQktW","69GGBxA162lTqCwzJG5jLp","edm, electropop, future bass","edm"
"Miami","2025-09-25",2025,"Sep",93,8,"La Bachata","Manuel Turizo","","","",""
"Miami","2025-09-25",2025,"Sep",94,7,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-09-25",2025,"Sep",95,6,"OHNANA","Kapo","","","",""
"Miami","2025-09-25",2025,"Sep",96,5,"Yellow","Coldplay","3AJwUDP919kvQ9QcozQPxg","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Miami","2025-09-25",2025,"Sep",97,4,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Miami","2025-09-25",2025,"Sep",98,3,"Breakin' Dishes","Rihanna","5EcG8eMMlwkHRVa4aTR1qd","5pKCCKE2ajJHZ9KAiaK11H","r&b, pop, dancehall","r&b"
"Miami","2025-09-25",2025,"Sep",99,2,"One Dance","Drake, Wizkid, Kyla","1zi7xx7UVEFkmKfv06H8x0","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-09-25",2025,"Sep",100,1,"PERRO NEGRO","Bad Bunny, Feid","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",1,100,"BAILE INoLVIDABLE","Bad Bunny","2lTm559tuIvatlT1u0JYG2","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",2,99,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","1CPZ5BxNNd0n0nF4Orb9JS","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",3,98,"DtMF","Bad Bunny","3sK8wGT43QFpWrvNQsrQya","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",4,97,"NUEVAYoL","Bad Bunny","5TFD2bmFKGhoCRbX61nXY5","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",5,96,"Ordinary","Alex Warren","2RkZ5LkEzeHGRsmDqKwmaJ","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Miami","2025-10-02",2025,"Oct",6,95,"La Plena - W Sound 05","W Sound, Beéle, Ovy On The Drums","","","",""
"Miami","2025-10-02",2025,"Oct",7,94,"EoO","Bad Bunny","6J5kc12BW5HuP3d7C3vvx8","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",8,93,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","0l0vcZMU7AOeQmUIREoI2U","1mcTU81TzQhprhouKaTkpq","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-10-02",2025,"Oct",9,92,"no tiene sentido","Beéle","","","",""
"Miami","2025-10-02",2025,"Oct",10,91,"VOY A LLeVARTE PA PR","Bad Bunny","59D4DOkspUbWyMmbAPQkxZ","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",11,90,"TIT FOR TAT","Tate McRae","1dByUyyoRKL99fJJ6VCQzb","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-10-02",2025,"Oct",12,89,"VeLDÁ","Bad Bunny, Omar Courtz, Dei V","7d6yK8v8J484SWH5prIQiE","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",13,88,"back to friends","sombr","7qjZnBKE73H4Oxkopwulqe","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Miami","2025-10-02",2025,"Oct",14,87,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Miami","2025-10-02",2025,"Oct",15,86,"No Broke Boys","Disco Lines, Tinashe","3cZajhyr8LmtPfHZ9296tj","5Kmr0b3ip8g9P2i0dLTC3Z","edm, dance pop","edm"
"Miami","2025-10-02",2025,"Oct",16,85,"Man I Need","Olivia Dean","1qbmS6ep2hbBRaEZFpn7BX","00x1fYSGhdqScXBRpSj3DW","pop, soul, r&b","pop"
"Miami","2025-10-02",2025,"Oct",17,84,"mi refe","Beéle, Ovy On The Drums","","","",""
"Miami","2025-10-02",2025,"Oct",18,83,"YO y TÚ","Ovy On The Drums, Quevedo, Beéle","","","",""
"Miami","2025-10-02",2025,"Oct",19,82,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Miami","2025-10-02",2025,"Oct",20,81,"top diesel","Beéle","","","",""
"Miami","2025-10-02",2025,"Oct",21,80,"si te pillara","Beéle","","","",""
"Miami","2025-10-02",2025,"Oct",22,79,"Me Rehúso","Danny Ocean","","","",""
"Miami","2025-10-02",2025,"Oct",23,78,"Sugar On My Tongue","Tyler, The Creator","6xV7Be6XEvkSnighmh2Tzj","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Miami","2025-10-02",2025,"Oct",24,77,"UWAIE","Kapo","","","",""
"Miami","2025-10-02",2025,"Oct",25,76,"capaz (merengueton)","Alleh, Yorghaki","","","",""
"Miami","2025-10-02",2025,"Oct",26,75,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","1I37Zz2g3hk9eWxaNkj031","0BJ2EjOqcfgFvlZXNKrNbE","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",27,74,"LA CANCIÓN","J Balvin, Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",28,73,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","02sy7FAs8dkDNYsHp4Ul3f","0BJ2EjOqcfgFvlZXNKrNbE","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",29,72,"Si Antes Te Hubiera Conocido","KAROL G","","","reggaeton, latin pop, trap latina","reggaeton"
"Miami","2025-10-02",2025,"Oct",30,71,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-10-02",2025,"Oct",31,70,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Miami","2025-10-02",2025,"Oct",32,69,"KLOuFRENS","Bad Bunny","4MUrUT38U98olfnyzMBCzm","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",33,68,"Santa","Rvssian, Rauw Alejandro, Ayra Starr","","","pop, dance pop, electropop","pop"
"Miami","2025-10-02",2025,"Oct",34,67,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Miami","2025-10-02",2025,"Oct",35,66,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Miami","2025-10-02",2025,"Oct",36,65,"When Did You Get Hot?","Sabrina Carpenter","0je57Uq5eTk1wrPzn9sWbl","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-10-02",2025,"Oct",37,64,"Tears","Sabrina Carpenter","42VUCXerQ5qTr4Qp6PhKo4","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-10-02",2025,"Oct",38,63,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","3RXUgPNIbUgFxsDWuBQEt6","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",39,62,"Verano Rosa","KAROL G, Feid","","","reggaeton, latin pop","reggaeton"
"Miami","2025-10-02",2025,"Oct",40,61,"LUNA","Feid, ATL Jacob","","","",""
"Miami","2025-10-02",2025,"Oct",41,60,"DAISIES","Justin Bieber","5BZsQlgw21vDOAjoqkNgKb","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Miami","2025-10-02",2025,"Oct",42,59,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Miami","2025-10-02",2025,"Oct",43,58,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Miami","2025-10-02",2025,"Oct",44,57,"GuabanSexxx","Rauw Alejandro","","","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-10-02",2025,"Oct",45,56,"Creep","Radiohead","70LcF31zb1H0PyJoS1Sx1r","4Z8W4fKeB5YxbusRsdQVPb","alternative rock, art rock, experimental","alternative rock"
"Miami","2025-10-02",2025,"Oct",46,55,"to 12","sombr","05od2qm2MTSKCHxy1GBp5W","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Miami","2025-10-02",2025,"Oct",47,54,"Sweater Weather","The Neighbourhood","2QjOHCTQ1Jl3zawyYOpxh6","77SW9BnxLY8rJ0RciFqkHh","indie rock, dream pop, alternative","indie rock"
"Miami","2025-10-02",2025,"Oct",48,53,"Sienna","The Marías","0InIeZW4P6VO7dUGRM4AKH","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Miami","2025-10-02",2025,"Oct",49,52,"Love Me Not","Ravyn Lenae","4WFgvKVfEhb3IUAFGrutTR","5RTLRtXjbXI2lSXc6jxlAz","r&b, neo soul","r&b"
"Miami","2025-10-02",2025,"Oct",50,51,"Headlines","Drake","6LxSe8YmdPxy095Ux6znaQ","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-10-02",2025,"Oct",51,50,"Manchild","Sabrina Carpenter","2BwO5K8Q7EPAJSGze3AAh9","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Miami","2025-10-02",2025,"Oct",52,49,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","5sBDrrtLGbV64QJnEqfjer","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",53,48,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","04emojnbYkrRmv5qtJcgVP","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Miami","2025-10-02",2025,"Oct",54,47,"Imagínate","Danny Ocean, Kapo","","","",""
"Miami","2025-10-02",2025,"Oct",55,46,"COSITA LINDA","ELENA ROSE, Justin Quiles","","","",""
"Miami","2025-10-02",2025,"Oct",56,45,"we can't be friends (wait for your love)","Ariana Grande","51ZQ1vr10ffzbwIjDCwqm4","66CXWjxzNUsdJxJ2JdwvnR","pop, dance pop, r&b","pop"
"Miami","2025-10-02",2025,"Oct",57,44,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Miami","2025-10-02",2025,"Oct",58,43,"Sparks","Coldplay","7D0RhFcb3CrfPuTJ0obrod","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Miami","2025-10-02",2025,"Oct",60,41,"Gabriela","KATSEYE","1xOqGUkyxGQRdCvGpvWKmL","3c0gDdb9lhnHGFtP4prQpn","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",61,40,"Khé?","Rauw Alejandro, Romeo Santos","","","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-10-02",2025,"Oct",62,39,"Tití Me Preguntó","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",63,38,"WILDFLOWER","Billie Eilish","3QaPy1KgI7nu9FJEQUgn6h","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Miami","2025-10-02",2025,"Oct",64,37,"Diles","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",65,36,"WELTiTA","Bad Bunny, Chuwi","5WEF0icHWmAZBBMglBd599","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",66,35,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","2yWlGEgEfPot0lv3OAjuG3","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-10-02",2025,"Oct",67,34,"undressed","sombr","0TFTAtCYhp2tQ9KcJIZb55","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Miami","2025-10-02",2025,"Oct",68,33,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","0MHStU0muAIEMbwdnebYu2","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",69,32,"Feel Good Inc.","Gorillaz, De La Soul","0d28khcov6AiegSCpG5TuT","3AA28KZvwAUcZuOKwyblJQ","alternative rock, indie pop, hip-hop","alternative rock"
"Miami","2025-10-02",2025,"Oct",70,31,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","5DxDLsW6PsLz5gkwC7Mk5S","2DSE0PhxKUmTPLfZm13sup","k-pop, pop","k-pop"
"Miami","2025-10-02",2025,"Oct",71,30,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Miami","2025-10-02",2025,"Oct",72,29,"PERFuMITO NUEVO","Bad Bunny, RaiNao","1Q9Efnm5csdCMFynISxL2x","4q3ewBCX7sLwd24euuV69X","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",73,28,"Shiny","Easykid, Dysbit","","","",""
"Miami","2025-10-02",2025,"Oct",74,27,"I Got Better","Morgan Wallen","4gfrYDtaRmp6HPvN80V2ob","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Miami","2025-10-02",2025,"Oct",75,26,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Miami","2025-10-02",2025,"Oct",76,25,"Wish (feat. Trippie Redd) - Trippie Mix","Diplo, Trippie Redd","","","edm, trap, hip-hop","edm"
"Miami","2025-10-02",2025,"Oct",77,24,"CONTRABANDO","Rauw Alejandro, Wisin, Ñengo Flow","","","reggaeton, latin pop, r&b","reggaeton"
"Miami","2025-10-02",2025,"Oct",78,23,"El Merengue","Marshmello, Manuel Turizo","","","edm, future bass, trap","edm"
"Miami","2025-10-02",2025,"Oct",79,22,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Miami","2025-10-02",2025,"Oct",80,21,"Moscow Mule","Bad Bunny","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",81,20,"Love Me","Lil Wayne, Drake, Future","","","hip-hop, rap","hip-hop"
"Miami","2025-10-02",2025,"Oct",82,19,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","7CyPwkp0oE8Ro9Dd5CUDjW","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Miami","2025-10-02",2025,"Oct",83,18,"PERRO NEGRO","Bad Bunny, Feid","","","latin trap, reggaeton, latin pop","latin trap"
"Miami","2025-10-02",2025,"Oct",84,17,"YOGURCITO REMIX (feat. Kris R., ROA)","Blessd, Anuel AA, Yan Block, Luar La L, Kris R., ROA","","","",""
